645463.3.peg.207	2065.0	2285.0	2178.0
645463.3.peg.2512	7780.0	8736.0	7330.0
645463.3.peg.2763	10516.0	10879.0	10347.0
645463.3.peg.3530	4543.0	4523.0	4302.0
645463.3.peg.212	53724.0	49822.0	53475.0
645463.3.peg.2372	46664.0	45382.0	47769.0
645463.3.peg.1663	4941.0	5003.0	5312.0
645463.3.peg.750	33.0	51.0	48.0
645463.3.peg.754	70.0	105.0	107.0
645463.3.peg.749	7.0	7.0	17.0
645463.3.peg.390	66800.0	69796.0	61202.0
645463.3.peg.392	62398.0	65233.0	59052.0
645463.3.peg.393	55771.0	57130.0	52158.0
645463.3.peg.391	40026.0	43185.0	36891.0
645463.3.peg.980	24406.0	27533.0	28989.0
645463.3.peg.2222	3188.0	3149.0	3268.0
645463.3.peg.3438	12575.0	13618.0	13206.0
645463.3.peg.3440	4580.0	5262.0	4272.0
645463.3.peg.3439	8199.0	9167.0	7912.0
645463.3.peg.3525	3425.0	3415.0	3327.0
645463.3.peg.2514	1073.0	1078.0	975.0
645463.3.peg.2026	3036.0	2948.0	2968.0
645463.3.peg.1753	35484.0	33082.0	34561.0
645463.3.peg.1481	486.0	513.0	439.0
645463.3.peg.1479	453.0	582.0	452.0
645463.3.peg.1478	827.0	978.0	739.0
645463.3.peg.1582	4505.0	4560.0	4578.0
645463.3.peg.1482	505.0	576.0	431.0
645463.3.peg.1477	446.0	460.0	393.0
645463.3.peg.1480	460.0	514.0	417.0
645463.3.peg.1483	643.0	693.0	619.0
645463.3.peg.721	4257.0	4108.0	4312.0
645463.3.peg.2789	11029.0	11593.0	9775.0
645463.3.peg.1476	637.0	629.0	514.0
645463.3.peg.1070	1233.0	1123.0	1368.0
645463.3.peg.1580	294.0	277.0	271.0
645463.3.peg.169	1981.0	2198.0	2371.0
645463.3.peg.167	4686.0	5121.0	5455.0
645463.3.peg.168	274.0	308.0	317.0
645463.3.peg.3428	3165.0	3431.0	2999.0
645463.3.peg.2739	5891.0	5605.0	6154.0
645463.3.peg.3283	5194.0	5300.0	5319.0
645463.3.peg.2513	11073.0	12155.0	11828.0
645463.3.peg.3092	1157.0	1161.0	1165.0
645463.3.peg.3270	4294.0	4701.0	4927.0
645463.3.peg.293	30686.0	32544.0	29190.0
645463.3.peg.3538	10773.0	10417.0	10501.0
645463.3.peg.3369	4812.0	5290.0	4801.0
645463.3.peg.3368	1934.0	2197.0	1990.0
645463.3.peg.3370	1092.0	1401.0	1165.0
645463.3.peg.3424	3592.0	3689.0	3827.0
645463.3.peg.3425	20016.0	20517.0	21470.0
645463.3.peg.3426	23755.0	23980.0	24751.0
645463.3.peg.1494	548.0	621.0	538.0
645463.3.peg.1493	249.0	265.0	232.0
645463.3.peg.2062	729.0	844.0	841.0
645463.3.peg.105	2604.0	2778.0	2520.0
645463.3.peg.1229	30227.0	31316.0	26500.0
645463.3.peg.667	8980.0	8908.0	9126.0
645463.3.peg.3687	332.0	294.0	332.0
645463.3.peg.2418	984.0	1160.0	1249.0
645463.3.peg.2417	283.0	313.0	280.0
645463.3.peg.3609	8769.0	7979.0	8580.0
645463.3.peg.738	3822.0	3975.0	3711.0
645463.3.peg.1196	18942.0	19300.0	18578.0
645463.3.peg.1110	4979.0	5279.0	4691.0
645463.3.peg.48	3667.0	3379.0	3574.0
645463.3.peg.2061	54.0	40.0	27.0
645463.3.peg.49	2706.0	2706.0	2869.0
645463.3.peg.2181	2684.0	2636.0	2782.0
645463.3.peg.1828	4447.0	4582.0	4100.0
645463.3.peg.1685	44102.0	40956.0	44501.0
645463.3.peg.3750	14141.0	12740.0	13854.0
645463.3.peg.2301	5875.0	5594.0	5695.0
645463.3.peg.3700	247.0	344.0	274.0
645463.3.peg.2930	114.0	103.0	103.0
645463.3.peg.1592	172.0	176.0	208.0
645463.3.peg.1593	308.0	317.0	429.0
645463.3.peg.1594	152.0	119.0	184.0
645463.3.peg.1838	6098.0	6179.0	6038.0
645463.3.peg.1839	2511.0	2681.0	2681.0
645463.3.peg.3565	6981.0	6783.0	7024.0
645463.3.peg.3472	590.0	556.0	550.0
645463.3.peg.2218	6982.0	6890.0	7288.0
645463.3.peg.389	53063.0	47532.0	50809.0
645463.3.peg.2517	28307.0	27316.0	29226.0
645463.3.peg.904	135.0	160.0	143.0
645463.3.peg.907	177.0	184.0	237.0
645463.3.peg.905	105.0	109.0	102.0
645463.3.peg.906	31.0	39.0	31.0
645463.3.peg.2569	44707.0	45642.0	46021.0
645463.3.peg.2707	1695.0	1444.0	1599.0
645463.3.peg.2945	136.0	121.0	130.0
645463.3.peg.2715	16006.0	15024.0	15574.0
645463.3.peg.3355	29414.0	29439.0	26942.0
645463.3.peg.1656	2135.0	2275.0	2558.0
645463.3.peg.2644	819.0	812.0	960.0
645463.3.peg.2638	6435.0	6815.0	6825.0
645463.3.peg.3643	2788.0	2809.0	2836.0
645463.3.peg.2100	10099.0	10615.0	10403.0
645463.3.peg.2101	5987.0	6025.0	5713.0
645463.3.peg.3595	43610.0	42545.0	41537.0
645463.3.peg.861	2565.0	2703.0	2891.0
645463.3.peg.1047	16311.0	16088.0	16494.0
645463.3.peg.440	37.0	31.0	48.0
645463.3.peg.1254	594.0	585.0	652.0
645463.3.peg.3030	142.0	181.0	176.0
645463.3.peg.3029	87.0	83.0	111.0
645463.3.peg.2826	7607.0	7904.0	6894.0
645463.3.peg.103	39544.0	42718.0	38704.0
645463.3.peg.1598	4115.0	4207.0	4374.0
645463.3.peg.2243	4317.0	4787.0	3328.0
645463.3.peg.3621	272.0	254.0	270.0
645463.3.peg.1835	2571.0	2384.0	2853.0
645463.3.peg.143	27237.0	25664.0	27187.0
645463.3.peg.3581	28459.0	28887.0	28976.0
645463.3.peg.1418	1133.0	1137.0	1111.0
645463.3.peg.1417	1652.0	1681.0	1650.0
645463.3.peg.1419	2657.0	2721.0	2752.0
645463.3.peg.3543	9741.0	10578.0	8422.0
645463.3.peg.1057	3373.0	3212.0	3504.0
645463.3.peg.2027	4717.0	4860.0	3802.0
645463.3.peg.1053	10783.0	10783.0	10140.0
645463.3.peg.1055	3902.0	3862.0	3747.0
645463.3.peg.2783	277.0	283.0	309.0
645463.3.peg.954	461.0	533.0	421.0
645463.3.peg.1717	2501.0	2483.0	2551.0
645463.3.peg.1716	1081.0	1070.0	1089.0
645463.3.peg.1718	1179.0	1256.0	1176.0
645463.3.peg.1006	1167.0	1258.0	1209.0
645463.3.peg.858	5043.0	4879.0	5309.0
645463.3.peg.859	2248.0	2311.0	2574.0
645463.3.peg.2349	912.0	877.0	873.0
645463.3.peg.860	4503.0	4235.0	4832.0
645463.3.peg.1005	2944.0	3116.0	2723.0
645463.3.peg.275	2453.0	2754.0	2223.0
645463.3.peg.276	1915.0	2405.0	1862.0
645463.3.peg.2706	3144.0	3023.0	3105.0
645463.3.peg.2702	9978.0	9984.0	9876.0
645463.3.peg.1056	11336.0	11166.0	10882.0
645463.3.peg.140	10386.0	10206.0	10932.0
645463.3.peg.1049	32064.0	31595.0	31637.0
645463.3.peg.1050	9251.0	9657.0	8209.0
645463.3.peg.2220	2368.0	2579.0	2693.0
645463.3.peg.2371	379.0	446.0	355.0
645463.3.peg.2368	525.0	621.0	495.0
645463.3.peg.2369	134.0	158.0	128.0
645463.3.peg.2370	529.0	580.0	499.0
645463.3.peg.2654	3572.0	3612.0	3777.0
645463.3.peg.136	16000.0	16370.0	16204.0
645463.3.peg.3421	5182.0	4985.0	4664.0
645463.3.peg.3560	24483.0	23135.0	25223.0
645463.3.peg.2701	14037.0	14460.0	14112.0
645463.3.peg.2712	8629.0	8561.0	8752.0
645463.3.peg.2703	6817.0	6681.0	6660.0
645463.3.peg.2699	17359.0	16866.0	17499.0
645463.3.peg.3605	3762.0	3594.0	3413.0
645463.3.peg.2028	7654.0	8092.0	5284.0
645463.3.peg.2029	10731.0	11361.0	7357.0
645463.3.peg.2828	9614.0	9697.0	9913.0
645463.3.peg.2409	553.0	654.0	604.0
645463.3.peg.2408	700.0	785.0	683.0
645463.3.peg.2407	477.0	622.0	522.0
645463.3.peg.2572	2435.0	2489.0	2331.0
645463.3.peg.783	8316.0	8332.0	8623.0
645463.3.peg.929	4102.0	4024.0	4351.0
645463.3.peg.2288	1290.0	1281.0	1476.0
645463.3.peg.2289	842.0	805.0	983.0
645463.3.peg.517	1181.0	1280.0	1226.0
645463.3.peg.2729	510121.0	490200.0	521807.0
645463.3.peg.2278	149.0	139.0	157.0
645463.3.peg.1061	21984.0	23280.0	23454.0
645463.3.peg.2586	4613.0	5181.0	5091.0
645463.3.peg.120	28821.0	27269.0	27765.0
645463.3.peg.2994	3468.0	3449.0	3428.0
645463.3.peg.2993	1591.0	1519.0	1600.0
645463.3.peg.121	5725.0	5381.0	5441.0
645463.3.peg.522	423.0	533.0	427.0
645463.3.peg.2954	1714.0	1391.0	1528.0
645463.3.peg.2953	1542.0	1321.0	1456.0
645463.3.peg.2956	572.0	491.0	521.0
645463.3.peg.2952	628.0	487.0	588.0
645463.3.peg.2957	310.0	278.0	293.0
645463.3.peg.2955	227.0	202.0	239.0
645463.3.peg.2959	2434.0	2151.0	2222.0
645463.3.peg.2958	311.0	279.0	270.0
645463.3.peg.1125	4260.0	4127.0	3843.0
645463.3.peg.1226	12063.0	12535.0	10924.0
645463.3.peg.1106	2629.0	2389.0	2615.0
645463.3.peg.68	28650.0	28536.0	29400.0
645463.3.peg.1068	11060.0	10320.0	11703.0
645463.3.peg.570	837.0	892.0	845.0
645463.3.peg.1777	332.0	414.0	368.0
645463.3.peg.844	28745.0	30444.0	29324.0
645463.3.peg.842	16004.0	16239.0	17003.0
645463.3.peg.843	10918.0	11297.0	11363.0
645463.3.peg.845	13329.0	13677.0	13687.0
645463.3.peg.846	12305.0	12386.0	12862.0
645463.3.peg.892	14486.0	13414.0	16024.0
645463.3.peg.893	19968.0	18231.0	21778.0
645463.3.peg.416	88.0	96.0	87.0
645463.3.peg.415	8.0	4.0	5.0
645463.3.peg.3751	16036.0	15176.0	16125.0
645463.3.peg.1372	1096.0	1293.0	1009.0
645463.3.peg.1373	3048.0	3448.0	2710.0
645463.3.peg.1374	1113.0	1208.0	894.0
645463.3.peg.1442	999.0	1149.0	1059.0
645463.3.peg.1441	905.0	911.0	872.0
645463.3.peg.2122	92.0	116.0	124.0
645463.3.peg.3225	514.0	631.0	540.0
645463.3.peg.1679	1916.0	1795.0	2027.0
645463.3.peg.353	17074.0	17427.0	16141.0
645463.3.peg.1956	110.0	70.0	94.0
645463.3.peg.1957	141.0	129.0	99.0
645463.3.peg.1958	250.0	253.0	232.0
645463.3.peg.1218	4539.0	4792.0	4591.0
645463.3.peg.690	56811.0	57021.0	58419.0
645463.3.peg.3323	13374.0	13483.0	14126.0
645463.3.peg.3041	13321.0	13240.0	13332.0
645463.3.peg.968	8211.0	7908.0	7844.0
645463.3.peg.3414	24905.0	25382.0	22968.0
645463.3.peg.3336	18554.0	20217.0	19239.0
645463.3.peg.3337	3852.0	4319.0	3895.0
645463.3.peg.3339	48447.0	44914.0	49175.0
645463.3.peg.3218	44705.0	45344.0	42629.0
645463.3.peg.1577	9542.0	9618.0	9593.0
645463.3.peg.2827	9578.0	9933.0	8812.0
645463.3.peg.2244	968.0	1092.0	717.0
645463.3.peg.3144	55.0	53.0	40.0
645463.3.peg.1245	4015.0	4139.0	3948.0
645463.3.peg.1845	2163.0	2451.0	1828.0
645463.3.peg.681	11563.0	12063.0	11150.0
645463.3.peg.682	33188.0	34380.0	32451.0
645463.3.peg.3697	2897.0	2857.0	2848.0
645463.3.peg.3579	19.0	15.0	10.0
645463.3.peg.3578	11.0	13.0	9.0
645463.3.peg.3577	39.0	45.0	35.0
645463.3.peg.3576	51.0	40.0	36.0
645463.3.peg.3575	37.0	39.0	38.0
645463.3.peg.3574	27.0	50.0	28.0
645463.3.peg.3573	69.0	71.0	75.0
645463.3.peg.3312	52.0	57.0	68.0
645463.3.peg.3311	51.0	49.0	62.0
645463.3.peg.744	6436.0	6553.0	6930.0
645463.3.peg.745	136674.0	133390.0	139185.0
645463.3.peg.1083	21961.0	22200.0	22041.0
645463.3.peg.2542	6714.0	6517.0	6602.0
645463.3.peg.1031	11022.0	11318.0	9490.0
645463.3.peg.945	6224.0	5916.0	4876.0
645463.3.peg.946	3818.0	3565.0	3081.0
645463.3.peg.947	3215.0	3189.0	2836.0
645463.3.peg.948	8675.0	8788.0	8068.0
645463.3.peg.360	43556.0	41288.0	44170.0
645463.3.peg.2456	14562.0	16468.0	14536.0
645463.3.peg.356	8366.0	8712.0	8251.0
645463.3.peg.3295	6603.0	8225.0	9357.0
645463.3.peg.3293	0.0	0.0	0.0
645463.3.peg.3298	3103.0	3403.0	4053.0
645463.3.peg.3289	2426.0	2879.0	3505.0
645463.3.peg.3297	4761.0	5092.0	4699.0
645463.3.peg.3524	19157.0	19413.0	19202.0
645463.3.peg.158	10512.0	10559.0	9685.0
645463.3.peg.2632	7934.0	8524.0	7038.0
645463.3.peg.101	64938.0	70320.0	64673.0
645463.3.peg.2499	3179.0	3420.0	2693.0
645463.3.peg.1423	9895.0	9865.0	10521.0
645463.3.peg.3335	2909.0	3126.0	3055.0
645463.3.peg.50	96383.0	92408.0	104324.0
645463.3.peg.3556	30113.0	30123.0	30379.0
645463.3.peg.3542	9150.0	8646.0	9011.0
645463.3.peg.125	4277.0	4648.0	4243.0
645463.3.peg.3544	1335.0	1355.0	1253.0
645463.3.peg.2803	4429.0	4786.0	4429.0
645463.3.peg.2802	48400.0	50147.0	50227.0
645463.3.peg.2121	69.0	83.0	46.0
645463.3.peg.2127	55.0	47.0	42.0
645463.3.peg.3727	26047.0	25471.0	25416.0
645463.3.peg.230	1680.0	1629.0	1381.0
645463.3.peg.235	3083.0	3411.0	2358.0
645463.3.peg.229	1233.0	1296.0	1020.0
645463.3.peg.231	5602.0	5594.0	4591.0
645463.3.peg.232	4243.0	4497.0	3552.0
645463.3.peg.234	3311.0	3421.0	2479.0
645463.3.peg.236	19952.0	20437.0	16833.0
645463.3.peg.233	1306.0	1509.0	1060.0
645463.3.peg.3559	7194.0	7240.0	7226.0
645463.3.peg.22	30077.0	31818.0	27618.0
645463.3.peg.3413	73662.0	71878.0	69952.0
645463.3.peg.3633	5333.0	5623.0	4927.0
645463.3.peg.3635	2526.0	2900.0	2359.0
645463.3.peg.3632	24074.0	25330.0	23482.0
645463.3.peg.3634	9816.0	11461.0	9898.0
645463.3.peg.198	5221.0	5452.0	5394.0
645463.3.peg.1456	10110.0	9906.0	10118.0
645463.3.peg.200	3890.0	4059.0	3952.0
645463.3.peg.2124	246.0	310.0	311.0
645463.3.peg.201	5578.0	5659.0	5559.0
645463.3.peg.3636	1540.0	1946.0	1641.0
645463.3.peg.2191	14007.0	14772.0	12813.0
645463.3.peg.199	2858.0	2886.0	3057.0
645463.3.peg.2642	1989.0	2055.0	2178.0
645463.3.peg.2851	6474.0	6517.0	6523.0
645463.3.peg.2078	1787.0	1648.0	1809.0
645463.3.peg.28	7218.0	7800.0	7494.0
645463.3.peg.1048	15635.0	15002.0	15769.0
645463.3.peg.1230	3876.0	3764.0	3456.0
645463.3.peg.816	3102.0	3479.0	3519.0
645463.3.peg.814	6115.0	6397.0	6555.0
645463.3.peg.2899	521.0	545.0	634.0
645463.3.peg.321	57.0	67.0	33.0
645463.3.peg.320	127.0	152.0	95.0
645463.3.peg.322	41.0	57.0	29.0
645463.3.peg.319	133.0	156.0	143.0
645463.3.peg.318	241.0	281.0	250.0
645463.3.peg.1246	4566.0	5042.0	4504.0
645463.3.peg.18	13413.0	13270.0	14033.0
645463.3.peg.2604	7724.0	8637.0	7106.0
645463.3.peg.2795	5400.0	5396.0	5046.0
645463.3.peg.1114	9269.0	9774.0	8948.0
645463.3.peg.2482	2502.0	2295.0	2487.0
645463.3.peg.1704	2018.0	1857.0	1917.0
645463.3.peg.2793	11197.0	12003.0	9767.0
645463.3.peg.3528	22168.0	22067.0	21422.0
645463.3.peg.1701	407.0	456.0	509.0
645463.3.peg.1702	265.0	324.0	313.0
645463.3.peg.1233	12654.0	12327.0	12631.0
645463.3.peg.1703	759.0	925.0	874.0
645463.3.peg.1700	209.0	224.0	229.0
645463.3.peg.165	1220.0	1314.0	1180.0
645463.3.peg.1172	3469.0	3436.0	3518.0
645463.3.peg.2818	12206.0	13211.0	11003.0
645463.3.peg.2096	1452.0	1571.0	1131.0
645463.3.peg.1164	1181.0	1199.0	1153.0
645463.3.peg.1044	5082.0	4660.0	5254.0
645463.3.peg.1045	16280.0	16426.0	16314.0
645463.3.peg.1040	23216.0	23472.0	23635.0
645463.3.peg.1041	11815.0	11577.0	12551.0
645463.3.peg.1043	5589.0	5513.0	6174.0
645463.3.peg.1042	7757.0	7797.0	8173.0
645463.3.peg.1179	774.0	808.0	641.0
645463.3.peg.3753	3372.0	3076.0	3426.0
645463.3.peg.3205	5164.0	5371.0	4247.0
645463.3.peg.411	1112.0	1128.0	1032.0
645463.3.peg.2356	4280.0	4370.0	3943.0
645463.3.peg.3363	8343.0	9412.0	6758.0
645463.3.peg.2357	2089.0	2250.0	1918.0
645463.3.peg.3520	8263.0	8534.0	8267.0
645463.3.peg.70	52846.0	51895.0	53877.0
645463.3.peg.84	48944.0	52208.0	47819.0
645463.3.peg.81	39528.0	39622.0	38207.0
645463.3.peg.82	34851.0	35867.0	33487.0
645463.3.peg.93	19265.0	20805.0	18865.0
645463.3.peg.96	21091.0	22510.0	20308.0
645463.3.peg.3730	4046.0	4144.0	3719.0
645463.3.peg.71	36249.0	35692.0	38302.0
645463.3.peg.69	23274.0	22097.0	23529.0
645463.3.peg.72	26873.0	26294.0	28036.0
645463.3.peg.91	10837.0	11782.0	10544.0
645463.3.peg.100	20947.0	22656.0	20150.0
645463.3.peg.88	13430.0	14513.0	12409.0
645463.3.peg.111	18430.0	18504.0	17546.0
645463.3.peg.97	12922.0	13264.0	12070.0
645463.3.peg.1174	14250.0	13909.0	14514.0
645463.3.peg.669	16723.0	15832.0	16166.0
645463.3.peg.1065	13539.0	12599.0	13691.0
645463.3.peg.86	9675.0	10259.0	9538.0
645463.3.peg.83	8650.0	8688.0	8228.0
645463.3.peg.92	8693.0	9266.0	8359.0
645463.3.peg.1067	18153.0	17274.0	18599.0
645463.3.peg.2607	3161.0	3325.0	3348.0
645463.3.peg.89	4220.0	4334.0	3880.0
645463.3.peg.99	4261.0	4502.0	4121.0
645463.3.peg.3527	4503.0	4853.0	4555.0
645463.3.peg.1081	6000.0	5612.0	6026.0
645463.3.peg.66	1442.0	1335.0	1501.0
645463.3.peg.3754	1148.0	1055.0	1061.0
645463.3.peg.668	4958.0	4477.0	5048.0
645463.3.peg.106	576.0	569.0	554.0
645463.3.peg.110	66086.0	66180.0	63823.0
645463.3.peg.74	167317.0	162528.0	166894.0
645463.3.peg.75	166470.0	161915.0	168050.0
645463.3.peg.1382	14518.0	14840.0	13188.0
645463.3.peg.1426	4273.0	4561.0	4312.0
645463.3.peg.2634	2482.0	2461.0	2271.0
645463.3.peg.2193	42315.0	40565.0	41904.0
645463.3.peg.87	37335.0	38985.0	33927.0
645463.3.peg.109	32141.0	32280.0	30949.0
645463.3.peg.98	24892.0	26863.0	23455.0
645463.3.peg.3736	12780.0	12201.0	12963.0
645463.3.peg.77	36142.0	34952.0	37692.0
645463.3.peg.95	12508.0	13376.0	11860.0
645463.3.peg.117	19957.0	19484.0	20196.0
645463.3.peg.80	11180.0	11688.0	11048.0
645463.3.peg.108	18203.0	19166.0	17283.0
645463.3.peg.76	24833.0	24717.0	26266.0
645463.3.peg.107	10212.0	10541.0	9492.0
645463.3.peg.94	2403.0	2521.0	2170.0
645463.3.peg.1234	9047.0	9260.0	9154.0
645463.3.peg.1170	6756.0	6343.0	6822.0
645463.3.peg.90	5958.0	6263.0	5544.0
645463.3.peg.3734	12980.0	11987.0	13013.0
645463.3.peg.85	8560.0	8901.0	8380.0
645463.3.peg.2523	13532.0	13764.0	13697.0
645463.3.peg.2494	33846.0	32727.0	33635.0
645463.3.peg.2495	6289.0	5934.0	6388.0
645463.3.peg.2190	10487.0	10327.0	10068.0
645463.3.peg.10	1627.0	1626.0	1561.0
645463.3.peg.2627	3124.0	3223.0	2846.0
645463.3.peg.2853	1255.0	1396.0	1377.0
645463.3.peg.2852	2343.0	2416.0	2306.0
645463.3.peg.2854	768.0	811.0	847.0
645463.3.peg.2187	5374.0	5430.0	5363.0
645463.3.peg.1814	358.0	388.0	357.0
645463.3.peg.2274	2495.0	2502.0	2661.0
645463.3.peg.964	2080.0	2439.0	1375.0
645463.3.peg.963	1039.0	1263.0	795.0
645463.3.peg.2695	1374.0	1305.0	1406.0
645463.3.peg.1213	3268.0	3151.0	3258.0
645463.3.peg.1214	4059.0	3804.0	3656.0
645463.3.peg.1815	759.0	887.0	837.0
645463.3.peg.1813	2414.0	2417.0	2353.0
645463.3.peg.3274	14088.0	14152.0	14966.0
645463.3.peg.157	29696.0	31508.0	26909.0
645463.3.peg.2838	19754.0	20943.0	17557.0
645463.3.peg.67	5573.0	5371.0	5916.0
645463.3.peg.3212	1632.0	1716.0	1664.0
645463.3.peg.2544	8471.0	8875.0	7297.0
645463.3.peg.2546	4499.0	5137.0	4131.0
645463.3.peg.910	3373.0	3275.0	2668.0
645463.3.peg.14	23947.0	23392.0	24586.0
645463.3.peg.2893	2585.0	2696.0	2333.0
645463.3.peg.11	4955.0	4905.0	4903.0
645463.3.peg.2691	135.0	97.0	115.0
645463.3.peg.759	1297.0	1411.0	1252.0
645463.3.peg.2690	204.0	207.0	195.0
645463.3.peg.64	3675.0	4151.0	2830.0
645463.3.peg.1487	668.0	594.0	429.0
645463.3.peg.511	1383.0	1478.0	1370.0
645463.3.peg.512	1163.0	1136.0	1057.0
645463.3.peg.1249	8335.0	7990.0	8361.0
645463.3.peg.509	61.0	58.0	56.0
645463.3.peg.507	18.0	21.0	21.0
645463.3.peg.2839	605152.0	560377.0	612870.0
645463.3.peg.1166	6110.0	6402.0	3816.0
645463.3.peg.3198	3631.0	3586.0	3677.0
645463.3.peg.3267	316.0	320.0	321.0
645463.3.peg.1633	103.0	121.0	138.0
645463.3.peg.3745	1685.0	1801.0	1481.0
645463.3.peg.451	344.0	410.0	412.0
645463.3.peg.450	356.0	314.0	397.0
645463.3.peg.452	536.0	512.0	593.0
645463.3.peg.454	4713.0	4885.0	5216.0
645463.3.peg.453	1809.0	2102.0	2000.0
645463.3.peg.878	1086.0	1091.0	861.0
645463.3.peg.3592	1632.0	1725.0	1502.0
645463.3.peg.881	1488.0	1515.0	1387.0
645463.3.peg.879	236.0	245.0	209.0
645463.3.peg.880	1065.0	1069.0	953.0
645463.3.peg.295	3405.0	3473.0	3374.0
645463.3.peg.3583	34.0	35.0	25.0
645463.3.peg.3582	30.0	46.0	43.0
645463.3.peg.1119	19642.0	19708.0	19668.0
645463.3.peg.3744	2531.0	2820.0	2230.0
645463.3.peg.757	295.0	309.0	303.0
645463.3.peg.758	708.0	803.0	666.0
645463.3.peg.137	6620.0	6689.0	6560.0
645463.3.peg.3532	874.0	908.0	897.0
645463.3.peg.2692	103.0	101.0	87.0
645463.3.peg.1097	15.0	11.0	22.0
645463.3.peg.1098	5.0	8.0	10.0
645463.3.peg.1099	0.0	2.0	0.0
645463.3.peg.1100	8.0	8.0	5.0
645463.3.peg.1101	34.0	31.0	37.0
645463.3.peg.1103	13.0	16.0	28.0
645463.3.peg.1104	21.0	27.0	33.0
645463.3.peg.139	39.0	28.0	27.0
645463.3.peg.3540	24240.0	24474.0	24982.0
645463.3.peg.1102	19.0	14.0	21.0
645463.3.peg.2519	290.0	296.0	332.0
645463.3.peg.3607	44.0	31.0	51.0
645463.3.peg.2490	1429.0	1374.0	1280.0
645463.3.peg.2673	933.0	880.0	1005.0
645463.3.peg.1118	93.0	80.0	48.0
645463.3.peg.760	24.0	22.0	24.0
645463.3.peg.761	116.0	148.0	104.0
645463.3.peg.762	85.0	120.0	93.0
645463.3.peg.2704	445.0	505.0	452.0
645463.3.peg.3558	2952.0	3253.0	2999.0
645463.3.peg.1987	2513.0	2650.0	2455.0
645463.3.peg.3541	190.0	211.0	184.0
645463.3.peg.2464	8.0	7.0	3.0
645463.3.peg.753	184.0	200.0	268.0
645463.3.peg.2460	6.0	6.0	17.0
645463.3.peg.751	62.0	32.0	48.0
645463.3.peg.2463	19.0	25.0	30.0
645463.3.peg.752	139.0	199.0	224.0
645463.3.peg.3735	33038.0	30969.0	33237.0
645463.3.peg.1465	7237.0	7154.0	7449.0
645463.3.peg.2736	660.0	701.0	719.0
645463.3.peg.3300	7.0	7.0	7.0
645463.3.peg.1411	5384.0	5747.0	5814.0
645463.3.peg.1410	1388.0	1404.0	1444.0
645463.3.peg.1409	1406.0	1301.0	1494.0
645463.3.peg.2624	14449.0	15242.0	14810.0
645463.3.peg.2625	3168.0	3501.0	3231.0
645463.3.peg.2379	15861.0	17650.0	15443.0
645463.3.peg.461	239.0	208.0	242.0
645463.3.peg.3082	55.0	41.0	57.0
645463.3.peg.3081	101.0	112.0	144.0
645463.3.peg.2366	15183.0	14871.0	15407.0
645463.3.peg.639	6791.0	7044.0	6060.0
645463.3.peg.636	2553.0	2467.0	2241.0
645463.3.peg.635	0.0	0.0	0.0
645463.3.peg.637	124.0	118.0	89.0
645463.3.peg.2565	17684.0	18296.0	17944.0
645463.3.peg.3232	782.0	682.0	768.0
645463.3.peg.1241	5754.0	5698.0	5695.0
645463.3.peg.2849	12608.0	13242.0	12973.0
645463.3.peg.1705	485.0	635.0	598.0
645463.3.peg.1601	182.0	264.0	276.0
645463.3.peg.1603	233.0	266.0	292.0
645463.3.peg.1710	48.0	59.0	48.0
645463.3.peg.1707	101.0	126.0	148.0
645463.3.peg.1708	20.0	38.0	49.0
645463.3.peg.1709	100.0	134.0	106.0
645463.3.peg.739	9234.0	9560.0	9299.0
645463.3.peg.1602	237.0	285.0	281.0
645463.3.peg.1706	43.0	44.0	41.0
645463.3.peg.981	48395.0	54566.0	54560.0
645463.3.peg.2723	9.0	9.0	7.0
645463.3.peg.2170	6279.0	6032.0	6167.0
645463.3.peg.2169	7417.0	6792.0	7247.0
645463.3.peg.530	37970.0	36369.0	38626.0
645463.3.peg.3361	51556.0	52925.0	47316.0
645463.3.peg.2359	33182.0	31076.0	32589.0
645463.3.peg.3499	13964.0	13907.0	13966.0
645463.3.peg.2358	47340.0	44376.0	47117.0
645463.3.peg.3498	17026.0	16349.0	17204.0
645463.3.peg.2927	2503.0	2758.0	2576.0
645463.3.peg.869	2772.0	2848.0	2819.0
645463.3.peg.886	5460.0	5493.0	5821.0
645463.3.peg.2598	513.0	569.0	555.0
645463.3.peg.2876	4573.0	4677.0	4774.0
645463.3.peg.3128	794.0	987.0	811.0
645463.3.peg.1191	11651.0	11972.0	10585.0
645463.3.peg.3217	26791.0	26499.0	25340.0
645463.3.peg.3097	166354.0	159457.0	169345.0
645463.3.peg.3096	3897.0	3999.0	4026.0
645463.3.peg.1173	4470.0	4271.0	4442.0
645463.3.peg.3749	6841.0	7164.0	6873.0
645463.3.peg.1198	8317.0	7955.0	8854.0
645463.3.peg.2042	1070.0	1022.0	1268.0
645463.3.peg.2653	7129.0	6836.0	7315.0
645463.3.peg.115	3591.0	3743.0	3837.0
645463.3.peg.1791	2218.0	2292.0	1952.0
645463.3.peg.1232	11554.0	11092.0	10960.0
645463.3.peg.1693	1576.0	1825.0	1658.0
645463.3.peg.2390	71.0	87.0	74.0
645463.3.peg.1694	7364.0	7753.0	7845.0
645463.3.peg.2391	278.0	302.0	270.0
645463.3.peg.2192	44031.0	43210.0	43693.0
645463.3.peg.2819	4513.0	4758.0	3853.0
645463.3.peg.1848	1250.0	1233.0	1035.0
